User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
1476,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511379531,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1483,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511381233,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1484,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511381557,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1514,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511382942,7.794444444444444,modify-2,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1519,clicked on a field,remove Aircraft_Airline_Operator,1599511384593,1.988888888888889,modify-2,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
1520,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-y",1599511384678,5.905555555555555,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Size']","[2, 14, 7]",Foraging,p4
1521,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-y",1599511387818,5.905555555555555,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Size']","[2, 14, 7]",Sensemaking,p4
1524,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-y",1599511393074,5.905555555555555,modify-2,"['Effect_Amount_of_damage', 'None', 'Wildlife_Size']","[2, 14, 7]",Sensemaking,p4
1527,clicked on a field,add When_Time_of_day,1599511395184,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
1528,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511395291,8.738888888888889,same,"['Effect_Amount_of_damage', 'When_Time_of_day', 'Wildlife_Size']","[2, 9, 7]",Foraging,p4
1529,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511396952,8.738888888888889,same,"['Effect_Amount_of_damage', 'When_Time_of_day', 'Wildlife_Size']","[2, 9, 7]",Sensemaking,p4
1530,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511398030,8.738888888888889,modify-2,"['Effect_Amount_of_damage', 'When_Time_of_day', 'Wildlife_Size']","[2, 9, 7]",Sensemaking,p4
1531,clicked on a field,remove Effect_Amount_of_damage,1599511398146,1.0444444444444445,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
1532,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1599511398211,7.794444444444444,modify-2,"['None', 'When_Time_of_day', 'Wildlife_Size']","[14, 9, 7]",Foraging,p4
1533,clicked on a field,add Effect_Amount_of_damage,1599511399066,1.0444444444444445,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
1534,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511399636,8.738888888888889,modify-2,"['Effect_Amount_of_damage', 'When_Time_of_day', 'Wildlife_Size']","[2, 9, 7]",Foraging,p4
1535,clicked on a field,remove Effect_Amount_of_damage,1599511405052,1.0444444444444445,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
1536,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1599511405088,7.794444444444444,modify-2,"['None', 'When_Time_of_day', 'Wildlife_Size']","[14, 9, 7]",Foraging,p4
1537,clicked on a field,add Speed_IAS_in_knots,1599511407109,2.7944444444444447,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1538,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511408214,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Foraging,p4
1539,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511412838,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1543,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511415685,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1544,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511416408,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1546,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511430155,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1552,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511431725,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1568,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511434371,10.488888888888887,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1577,added chart to bookmark,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1599511435749,10.488888888888887,modify-1,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Sensemaking,p4
1578,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511439519,7.544444444444444,modify-1,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
1593,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511441911,7.600000000000001,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging,p4
1600,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511467418,7.544444444444444,modify-1,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
1612,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511468735,7.600000000000001,modify-3,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging,p4
1616,clicked on a field,"tried to add Effect_Amount_of_damage, but failed because already selected 3 fields",1599511470835,1.0444444444444445,modify-3,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
1617,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-y",1599511472254,9.627777777777778,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'Wildlife_Size']","[3, 13, 7]",Foraging,p4
1621,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511473562,9.572222222222225,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Foraging,p4
1624,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511474266,9.572222222222225,modify-3,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Foraging,p4
1625,clicked on a field,remove When_Time_of_day,1599511476594,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
1626,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-y",1599511476731,7.655555555555555,modify-2,"['None', 'Speed_IAS_in_knots', 'Wildlife_Size']","[14, 13, 7]",Foraging,p4
1627,clicked on a field,add Cost_Other,1599511479314,0.5722222222222222,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p4
1628,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1599511479464,8.127777777777776,modify-2,"['Cost_Other', 'Speed_IAS_in_knots', 'Wildlife_Size']","[10, 13, 7]",Foraging,p4
1629,clicked on a field,remove Cost_Other,1599511480398,0.5722222222222222,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p4
1630,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-y",1599511480500,7.655555555555555,same,"['None', 'Speed_IAS_in_knots', 'Wildlife_Size']","[14, 13, 7]",Foraging,p4
1631,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-y",1599511491164,7.655555555555555,same,"['None', 'Speed_IAS_in_knots', 'Wildlife_Size']","[14, 13, 7]",Sensemaking,p4
1644,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-y",1599511494363,7.655555555555555,modify-1,"['None', 'Speed_IAS_in_knots', 'Wildlife_Size']","[14, 13, 7]",Sensemaking,p4
1657,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1599511496124,10.488888888888887,modify-1,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Size']","[13, 9, 7]",Foraging,p4
1672,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511497726,9.572222222222225,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Foraging,p4
1674,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511499355,9.572222222222225,modify-2,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Foraging,p4
1688,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511500421,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
1698,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511500954,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
1702,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511502115,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
1714,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511502936,5.627777777777778,modify-3,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
1721,clicked on a field,add Aircraft_Make_Model,1599511506379,1.905555555555556,modify-2,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
1722,main chart changed because of clicking a field,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511506468,9.461111111111112,modify-1,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Foraging,p4
1723,mouseover a related chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1599511507119,7.433333333333334,modify-1,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'When_Time_of_day']","[1, 13, 9]",Foraging,p4
1728,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511510215,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1734,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511511832,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1747,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511512631,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1786,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511514143,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1804,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511517717,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1858,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511519814,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1861,added chart to bookmark,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511520723,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1862,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511528385,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1865,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511528593,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1945,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511530818,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1953,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511531679,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
1995,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511533491,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2073,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511538114,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2088,scroll on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511539817,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2107,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511541459,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2108,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511552050,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2109,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511552584,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
2116,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1599511558699,9.461111111111112,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'Wildlife_Size']","[1, 13, 7]",Sensemaking,p4
