User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
491,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1607348496281,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
492,clicked on a field,remove Major_Genre,1607348497429,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
493,clicked on a field,add Title,1607348498817,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
494,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348499542,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
495,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348504690,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
496,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348505194,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
498,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348505687,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
502,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348506933,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
503,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Title-nominal-y",1607348507954,1.7944444444444445,same,"['Director', 'None', 'Title']","[0, 12, 16]",Foraging,p4
504,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Title-nominal-y",1607348509463,1.7944444444444445,modify-1,"['Director', 'None', 'Title']","[0, 12, 16]",Foraging,p4
505,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348510444,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
506,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348510527,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
521,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348511812,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
555,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348513477,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
612,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348517304,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
685,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348520526,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
694,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348522089,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
698,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348533579,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
724,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348536143,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
737,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348538241,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
751,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348539815,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
766,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348540624,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
778,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348541339,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
780,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348542891,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
809,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348546806,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
810,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Title-nominal-y",1607348551371,1.9611111111111112,same,"['Creative_Type', 'None', 'Title']","[0, 11, 16]",Foraging,p4
813,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Title-nominal-y",1607348551505,1.9611111111111112,same,"['Creative_Type', 'None', 'Title']","[0, 11, 16]",Foraging,p4
842,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Title-nominal-y",1607348552571,1.9611111111111112,modify-1,"['Creative_Type', 'None', 'Title']","[0, 11, 16]",Foraging,p4
845,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348553171,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
846,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348553206,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking,p4
865,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Title-nominal-y",1607348555462,4.905555555555556,same,"['Major_Genre', 'None', 'Title']","[0, 10, 16]",Foraging,p4
866,mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Title-nominal-y",1607348556054,4.905555555555556,modify-1,"['Major_Genre', 'None', 'Title']","[0, 10, 16]",Foraging,p4
871,clicked on a field,remove Title,1607348557198,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
872,clicked on a field,add Distributor,1607348563632,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
873,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1607348566256,1.877777777777777,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
874,clicked on a field,add Major_Genre,1607348568114,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
875,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348569966,5.766666666666667,modify-1,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Foraging,p4
876,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1607348571263,6.683333333333334,same,"['Distributor', 'Major_Genre', 'Title']","[0, 8, 10]",Foraging,p4
877,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1607348571768,6.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Title']","[0, 8, 10]",Foraging,p4
880,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348574179,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
885,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348576119,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
887,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348577151,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
890,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348578108,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
954,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348580878,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
959,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348581468,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1061,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348585587,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1070,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348586224,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1119,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348588600,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1127,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348589302,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1217,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348594707,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1223,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348596315,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1225,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348597749,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1229,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348598312,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1233,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348599115,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1252,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348600353,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1256,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348601358,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1279,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348603598,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1286,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348604366,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1302,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348607431,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1368,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348610963,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1390,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348612267,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1406,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348612769,5.766666666666667,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1412,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1607348613630,5.766666666666667,modify-1,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking,p4
1435,clicked on a field,remove Major_Genre,1607348616498,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
1436,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1607348617919,1.877777777777777,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
1437,clicked on a field,add IMDB_Rating,1607348624069,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
1438,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348625186,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Foraging,p4
1439,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348626593,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1440,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348629596,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1497,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348633136,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1542,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348635669,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1556,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348636471,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1570,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348637616,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1596,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348639097,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1608,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348640378,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1703,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348644991,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1829,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348650002,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1853,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348652524,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1878,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348653924,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1884,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348654696,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1898,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348655907,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1913,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348659842,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1949,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348661473,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1963,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348663462,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
1977,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348665304,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2023,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348668090,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2039,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348669009,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2052,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348670788,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2055,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348674188,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2058,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348674771,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2062,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348675521,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2098,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348676772,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2102,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348677037,3.6277777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2157,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348683453,3.6277777777777778,modify-1,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking,p4
2160,clicked on a field,remove Distributor,1607348686144,1.877777777777777,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
2161,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607348689115,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
2162,clicked on a field,remove undefined,1607348689435,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
2163,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607348690454,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
2164,clicked on a field,add Creative_Type,1607348692714,1.0444444444444445,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
2165,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348694556,2.7944444444444443,same,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p4
2166,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348696041,2.7944444444444443,same,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Sensemaking,p4
2167,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Rating-quantitative-x<bin>",1607348703100,2.7944444444444443,modify-2,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Sensemaking,p4
2170,clicked on a field,add IMDB_Votes,1607348705896,0.6833333333333333,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
2171,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>",1607348707836,3.3777777777777778,modify-2,"['Creative_Type', 'IMDB_Rating', 'IMDB_Votes']","[11, 14, 15]",Foraging,p4
2172,clicked on a field,remove IMDB_Rating,1607348710321,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
2173,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Votes-quantitative-x<bin>",1607348711583,1.6277777777777778,same,"['Creative_Type', 'IMDB_Votes', 'None']","[11, 15, 16]",Foraging,p4
2174,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Votes-quantitative-x<bin>",1607348713340,1.6277777777777778,same,"['Creative_Type', 'IMDB_Votes', 'None']","[11, 15, 16]",Sensemaking,p4
2175,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,IMDB_Votes-quantitative-x<bin>",1607348714915,1.6277777777777778,modify-1,"['Creative_Type', 'IMDB_Votes', 'None']","[11, 15, 16]",Sensemaking,p4
2178,clicked on a field,remove IMDB_Votes,1607348716476,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
2179,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1607348719052,1.0444444444444445,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
2180,clicked on a field,add Production_Budget,1607348719312,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
2181,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Production_Budget-quantitative-x<bin>",1607348721150,2.7944444444444443,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging,p4
2182,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Production_Budget-quantitative-x<bin>",1607348723994,2.7944444444444443,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Sensemaking,p4
2183,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Production_Budget-quantitative-x<bin>",1607348726030,2.7944444444444443,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Sensemaking,p4
2186,clicked on a field,remove Creative_Type,1607348731504,1.0444444444444445,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
2187,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607348733567,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
2188,clicked on a field,add Major_Genre,1607348733855,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
2189,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348735213,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
2190,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348737193,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
2191,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348738481,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
2192,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348749427,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
2195,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348767424,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
2199,clicked on a field,remove Major_Genre,1607348769778,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
2200,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607348772519,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
2201,clicked on a field,add Source,1607348772845,1.905555555555556,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
2202,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607348775370,3.655555555555556,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
